-3.627081318140852884e-01,-5.494006288958688256e-01,3.415049434627125957e-01,6.571993076154393210e-01,-6.659080746062434608e-01,-9.020821835880493689e-01,-5.555233188099553132e-01,-2.237334232426418101e-01,-4.053360662029231731e-01,-2.037590437149134903e+00,1.828954173490435764e-01,-1.322084582796722030e-01,-5.168618683183395790e-01,-6.466332957750809199e-03,-1.084935124441731708e-01
2.158153065339476928e+00,-1.098634260623158498e+00,1.221480886871830984e+00,1.112522845243269609e+00,6.375457555908459195e-01,3.767209497685570230e-01,4.913995687316305983e-01,2.459978730877053987e+00,-1.697415124486474358e+00,1.143655651192003297e+00,-9.197686142668174414e-01,6.552712780195298070e-02,-3.716170489019234718e-02,-1.139031805352276883e-01,2.373012186185619043e-02
1.257711332588776099e+00,-9.551555113118379570e-01,1.492233337726392106e+00,-2.857607208130278839e-02,2.020626684875027834e+00,-1.106614729673323749e+00,-1.000280382244440380e+00,9.875488437477402126e-01,-1.768587235608507724e+00,1.944074965249111830e+00,-1.071938067140298712e+00,-9.095424820554516288e-01,7.162007759718241884e-02,3.613543829262947149e+00,3.574634889947877259e+00
-5.026619098691302856e-01,-7.478188044215900998e-01,2.926760444431648067e-01,2.822441929939897287e-01,-2.659506580652136187e-01,-5.565225576823779052e-01,2.913881779057391763e-01,-2.653612132851564387e-01,6.616295599187203003e-01,-7.697820782753540536e-01,-1.071938067140298712e+00,-3.892919145301563244e-01,2.528391831265458523e-01,-4.027741770076526118e-01,8.441787441241591083e-02
-4.319636838474573692e-01,1.134571834966595416e+00,-1.061627283628977958e+00,-1.131061742778373347e+00,3.138438061372725851e-01,1.870047638846884241e-01,3.513664553335207885e-01,-8.782856178618440035e-01,-1.208328983768073961e+00,-1.476536646476138470e+00,-2.540299713335824050e-01,-6.742860663342879757e-02,-2.390310959266493118e-01,-1.168739184641611958e-02,-5.356550019463764134e-02
1.732011532572781842e+00,-6.807171230919398797e-01,1.711430816847127057e+00,-1.156999407976047056e-01,-6.056613377712063429e-01,-9.020821835880493689e-01,-4.500451425126645311e-01,1.092339447625397808e+00,-1.626573305148692583e+00,4.199114529631579051e-01,9.365684956315822873e-01,-7.826875694536543637e-01,2.473275331721746240e-01,-8.205385343320540370e-01,3.779802162010316713e-01
-1.126440424720345002e+00,3.794118951035195253e-01,-1.538895089933961291e+00,-2.857607208130278839e-02,7.116289828702512255e-01,-1.945772819381436314e+00,-1.430713698299558301e+00,-5.928533522050568605e-01,1.877274098848648487e+00,-2.489914505083354671e-02,1.070399506877866891e+00,2.193882438741912910e+00,1.963061696721363908e-02,-3.675356170881940887e+00,5.122161595888853114e+00
-5.748507935329820739e-01,5.443957294367200023e-02,-1.061627283628977958e+00,-2.148658364698973866e+00,-2.659506580652136187e-01,-1.340653450062265106e+00,-8.586585019577233080e-01,3.078414993677929812e-01,1.066181503679322906e-01,1.143655651192003297e+00,-7.744033111645740597e-01,5.523296173240985381e-03,1.909809247022890288e-01,1.517495382459250249e-03,1.940759050882958497e-02
9.621680942355752553e-01,-1.026353697395693931e+00,7.589727826879248962e-01,1.339134544136789950e-01,1.802237820831944226e-01,-2.706425747738290255e-01,6.909572278553254288e-01,7.781439524214910364e-01,-6.020408052157023571e-01,-1.224453548079437404e+00,-9.197686142668174414e-01,-5.544000373373959151e-02,1.156531250231514346e-01,-7.012997875890700783e-01,5.084553494795105433e-01
-2.283434285943899689e-01,6.316214830501154509e-01,-9.969911726035965982e-01,-6.212393776399154355e-01,-1.605532322013137614e-01,1.870047638846884241e-01,-4.500451425126645311e-01,-5.034008247828061430e-03,1.066181503679322906e-01,-7.697820782753540536e-01,-9.197686142668174414e-01,-6.979083973679195418e-02,5.208179894440696095e-02,1.104213810753267577e-01,5.277776345187903950e-02
3.707567458160064833e-01,1.301777453326091960e+00,1.181384460947773496e+00,-1.131061742778373347e+00,2.891135015248675000e+00,-1.441208361377057379e-01,8.032241188709521307e-01,-2.497518881747743669e-01,-2.056626206696677617e+00,2.191256884468008703e+00,-1.398269980716671190e+00,-1.398853380693443615e-01,-4.269089394429997908e-02,8.667009784404765271e-02,-9.460954430028049866e-02
8.530568560473687778e-02,-7.478188044215900998e-01,1.100071881913665450e+00,1.339134544136789950e-01,8.180183528232058965e-01,2.011026932717845828e+00,1.814092471701920672e+00,6.212444541407015075e-01,4.790132297881343759e-01,1.789409231385806764e+00,-5.026510380342817941e-01,-4.329610703679233619e-01,2.717861441534570877e-01,-3.984614197489855791e-01,1.370128674555972870e+00
-3.627081318140852884e-01,4.311463071009968284e-01,-1.714654101196523284e-01,-8.624666778668141909e-01,1.340883460665214244e-01,1.862031546216619260e+00,6.674412237048730212e-01,-8.938419657176324140e-01,-1.346462464761367217e+00,-2.349983561211192118e+00,-1.398269980716671190e+00,-2.164616840426593358e-02,1.008023098169012199e-01,1.241015817948959710e-01,-1.011565015552447072e-01
4.248105179985934843e-01,1.951474457607248247e+00,-1.193457311681742627e+00,-8.624666778668141909e-01,-2.127831800175930266e-01,-1.340653450062265106e+00,-9.277327323832783579e-01,-2.861716007974978715e-01,-1.968790389338679128e-02,-2.037590437149134903e+00,-7.744033111645740597e-01,-2.477412320356315589e-01,-2.768918252709817174e-01,5.377393613704052611e-02,8.886403145993140851e-02
2.026400721489816370e-01,2.739162460732096904e-01,-1.260690292140197899e+00,-4.037861412913196224e-01,1.340883460665214244e-01,-4.074757133726122360e-01,-7.296915494495529453e-01,4.644770002298804212e-01,-5.361798653451603780e-01,-2.037590437149134903e+00,-7.744033111645740597e-01,-1.146630225608681886e-01,2.995128527012717173e-02,1.529393889109281202e-01,1.640123916168522156e-01
1.297423256536853087e+00,-6.807171230919398797e-01,5.781475882908880815e-01,-6.212393776399154355e-01,8.713018173140386902e-02,3.767209497685570230e-01,-3.517111025236214772e-01,1.580796409123359780e-02,-1.208328983768073961e+00,2.080511372622261546e-01,8.656408298695045245e-01,-9.881896634161681237e-02,1.960356459552827502e-01,-1.689973213640518501e-01,3.651554792584973952e-02
1.487492744515219956e+00,-1.556486337238157214e+00,1.378268389792509874e+00,-6.212393776399154355e-01,-2.127831800175930266e-01,3.767209497685570230e-01,6.674412237048730212e-01,6.735296107931879606e-01,-9.358170344388553330e-01,-3.727652597843549298e-01,-5.026510380342817941e-01,-5.557674020736770235e-03,1.240929675917071262e-01,4.514198407295789972e-02,-1.320290861075799072e-01
-4.319636838474573692e-01,2.644476483077975448e+00,-1.538895089933961291e+00,1.679914386468668308e+00,7.477119497789549429e-01,-1.340653450062265106e+00,-1.333691269420855585e+00,-5.712869783901252524e-02,1.932568486206109437e+00,-7.697820782753540536e-01,4.653696891177035444e-01,9.634061884595176983e-02,7.015994244258914048e-01,-6.590325819533602615e-03,-1.032143112256555390e-01
-2.948493555344998129e-01,1.342389965330707646e+00,-2.259760401178970701e-01,1.339134544136789950e-01,3.568369746383523444e-01,7.031246104881804238e-01,8.458453648258603685e-01,-6.292055995411658387e-01,-1.208328983768073961e+00,-2.037590437149134903e+00,-1.398269980716671190e+00,6.460153944185365038e-01,1.321743768407547190e-02,-1.048704407010189632e+00,6.272860751018367598e-01
-3.627081318140852884e-01,-6.807171230919398797e-01,-7.465447938165555852e-01,9.508201524510265790e-01,5.608264756294257802e-01,1.215593020191185536e+00,4.913995687316305983e-01,-5.034008247828061430e-03,4.176164055718198931e-01,5.505509169697501148e-01,8.056792080703860381e-02,-1.076648294558668756e-01,-1.512986743495156050e+00,-2.528514845093790889e-02,3.144767296031499709e-02
-1.578311777098622803e+00,-5.494006288958688256e-01,-3.369017040622432346e-01,-4.037861412913196224e-01,-2.127831800175930266e-01,7.759741726165142461e-01,3.216836741040836611e-01,-7.745431066184365054e-01,5.401465479102942613e-01,1.000554576178621868e+00,-2.540299713335824050e-01,4.302921954854878051e-01,1.154583448957657854e+00,2.764251113776578644e-02,-1.034982946827193717e-01
8.252151389445167018e-01,1.688114812935606723e+00,1.430214454472389929e-01,2.822441929939897287e-01,3.138438061372725851e-01,1.270344426352782552e+00,1.960130495022810893e+00,6.212444541407015075e-01,-4.053360662029231731e-01,-8.776769526498863216e-01,-1.071938067140298712e+00,7.374622772401097093e-01,-1.863484255899811315e-01,-4.027741770076526118e-01,6.918518367286866644e-01
-9.922364589446899807e-02,-1.322221199001113456e+00,3.415049434627125957e-01,-6.212393776399154355e-01,-7.272444245618793213e-01,8.363152245287798492e-02,-5.199274550407623902e-02,-1.592521485179235530e+00,6.616295599187203003e-01,-5.646351972876416658e-01,1.650898864690780954e+00,1.783877860183379904e-01,-7.720943008866987733e-04,-2.918911381803946381e-01,-1.305105708196179111e-02
-2.283434285943899689e-01,-2.425086327285778776e+00,4.376355708892775143e-01,6.571993076154393210e-01,-7.272444245618793213e-01,1.870047638846884241e-01,6.192531680450148457e-01,-1.044152387928434678e+00,4.176164055718198931e-01,1.000554576178621868e+00,1.252858132705860772e+00,-3.560847827750866501e-01,-1.579852080051513397e-01,1.518217308558474088e-01,7.515734256118708490e-02
-9.599965665021215067e-01,-2.617121381434101224e+00,1.675674897324871626e+00,-2.070841608557625058e-01,-1.188905054411651729e+00,9.131613897282465642e-01,4.644398478124764362e-01,-9.197662975080324044e-01,2.318273913941102382e-01,6.129180846874764388e-01,8.656408298695045245e-01,1.444587843904567626e+00,-4.099529903192572489e-01,-4.399363879415632561e-01,-2.520680036234958510e-01
1.893045629161620891e+00,-1.180467883438174048e-01,1.454579846709639135e+00,9.508201524510265790e-01,9.515028449524882692e-01,1.159101112416579094e+00,1.385614217153035232e+00,2.143484418861356655e+00,-9.358170344388553330e-01,1.816885818118139539e+00,1.070399506877866891e+00,1.427928741348132580e-01,3.143413135132430147e-01,7.592860952837066080e-02,1.280701591783916238e-01
-8.795526279250100998e-01,4.822222060133751764e-01,-3.933423834625650040e-01,-6.212393776399154355e-01,-9.316449473603273870e-03,4.642691311135268006e-01,1.182581265799860892e+00,4.707531238514259253e-02,1.710029669317369994e+00,-4.671059993966431567e-01,-1.231300241277410779e+00,3.909906979598994775e-02,1.472870625835257519e-01,1.591764513893169086e-01,-2.172215422658944073e-01
-1.631482902111374145e-01,-5.977057986050998695e-02,-4.504526757330759579e-01,-1.431323570474953844e+00,1.340883460665214244e-01,7.031246104881804238e-01,1.428779100992009221e+00,-3.693897724916565539e-01,5.401465479102942613e-01,-1.476536646476138470e+00,-9.197686142668174414e-01,-1.782039043884150022e-03,1.372395822930971010e-01,2.895309787378907984e-02,-1.242057114293238645e-01
5.813935047476371798e-01,-3.593408410839006861e-01,4.849553910876518437e-01,2.822441929939897287e-01,3.933383592310550625e-02,8.459094359133693120e-01,1.042270672323396985e+00,1.039936796345810155e+00,4.790132297881343759e-01,-2.489914505083354671e-02,-9.197686142668174414e-01,5.153343597021859540e-02,7.672700552697535314e-02,-3.503563415071905274e-01,3.577443935157509913e-01
6.813808419078176692e-01,-1.637080085099227533e+00,7.589727826879248962e-01,-4.037861412913196224e-01,5.214475649418559566e-01,-1.106614729673323749e+00,-1.157347055548084258e+00,6.735296107931879606e-01,-1.471055480971878715e-01,5.505509169697501148e-01,-6.354779680221022131e-01,1.850430463675685755e-01,2.950347696789088481e-01,1.194885750299356508e-01,2.728245600732571718e-01
-8.795526279250100998e-01,5.326520114886953428e-01,-2.811172575943535756e-01,-8.624666778668141909e-01,-1.092434342859771451e-01,-2.706425747738290255e-01,7.814433459645635516e-01,2.034910943011850881e-01,1.426664965935452223e+00,-3.727652597843549298e-01,-1.231300241277410779e+00,1.904372943915239383e-02,1.421641690275847747e-01,1.052793089536503968e-01,-1.147366781585358458e-01
-2.948493555344998129e-01,1.656293257743579606e-01,-6.858715461393332102e-01,4.180137294064940057e-01,7.477119497789549429e-01,9.131613897282465642e-01,8.032241188709521307e-01,5.951073778745602505e-01,5.401465479102942613e-01,-1.076666879970945012e-01,-1.071938067140298712e+00,-4.106097113242140884e-02,1.220026872281391728e-01,-2.828427261712748164e-01,1.757659120015363508e-01
-1.042270321965337976e+00,6.316214830501154509e-01,-1.538895089933961291e+00,1.698839099143031106e+00,5.995217129069280171e-01,2.148794402951581528e+00,1.033044313227247102e+00,-5.876595903237400442e-01,-6.681971178425353264e-01,-1.889701331537618767e+00,-9.197686142668174414e-01,-3.536560648564356785e-02,1.627693595702744966e-01,-8.616193515138086123e-02,4.082484034557603420e-02
2.026400721489816370e-01,7.989934389857615837e-01,1.566560793309634159e+00,-4.037861412913196224e-01,1.220092628230801113e+00,-2.642411880861255530e-02,1.326042255898133071e+00,1.513378602825555252e-01,-9.358170344388553330e-01,-7.697820782753540536e-01,-1.573290459854247869e+00,-2.245378421192436302e-01,2.729160371577744534e-02,3.452975628643252803e-01,-3.590461214599821038e-01
1.797702046379953567e+00,-6.807171230919398797e-01,1.221480886871830984e+00,-4.037861412913196224e-01,5.608264756294257802e-01,1.870047638846884241e-01,5.178740850220082681e-01,1.722318994100741518e+00,-1.840092001747465789e+00,2.808981262915782873e-01,-2.620286694029316105e-02,-2.486756560773043245e-01,-5.225080061554720601e+00,-2.721430543521756451e-02,-1.534167541387610745e-01
-8.795526279250100998e-01,-5.977057986050998695e-02,-8.079766736366136293e-01,-1.768429270847503787e+00,-2.127831800175930266e-01,2.844829846315308219e-01,3.804610453446127249e-01,-6.551671132556090571e-01,3.559543325612070652e-01,1.049649542687818959e+00,-9.197686142668174414e-01,2.993867763220196473e-02,2.346648537875961060e-01,1.704353602297859968e-02,-4.375278530663079951e-02
7.780614736582471824e-01,3.270062309979193671e-01,9.204759880829804786e-02,1.339134544136789950e-01,1.340883460665214244e-01,8.459094359133693120e-01,1.930012193868285708e+00,5.794268925303536211e-01,-2.112359076352693099e-01,-6.654821006680450290e-01,-1.071938067140298712e+00,6.823127226269154466e-01,-2.202259104068854390e-02,-8.117788260404092959e-01,1.459062694735891785e+00
5.301034764913566955e-01,9.142235915199823371e-01,-1.538895089933961291e+00,2.822441929939897287e-01,3.990803178193464418e-01,5.475948326662634091e-01,2.343349944387905157e-02,1.197188859782271075e+00,2.940252524987034266e-01,-1.931609128105270801e-01,-1.231300241277410779e+00,4.174399415685144943e-01,-3.979704766540290845e-02,-4.576696903394936178e-01,-1.311951670526325178e-02
-3.627081318140852884e-01,5.326520114886953428e-01,4.051209125285019225e-02,-6.212393776399154355e-01,-3.200733916002101442e-01,9.131613897282465642e-01,1.215679845330419617e+00,-3.069796502586634168e-01,-1.968790389338679128e-02,-8.776769526498863216e-01,-5.026510380342817941e-01,-3.805530616099751101e-02,6.463505130329481874e-02,4.514198407295789972e-02,-2.226952951391755475e-01
4.248105179985934843e-01,9.593493808595672245e-01,-1.538895089933961291e+00,-1.131061742778373347e+00,-5.464838643916531957e-01,-7.202739201386431089e-01,-9.277327323832783579e-01,1.565525247759530225e-01,4.360314219411585285e-02,-8.776769526498863216e-01,-2.540299713335824050e-01,-1.183428098824956393e-01,-5.746186767585002020e-01,-1.168739184641611958e-02,6.262020984763826126e-02
9.621680942355752553e-01,6.316214830501154509e-01,-6.428708137292367397e-02,2.822441929939897287e-01,-1.092434342859771451e-01,-1.106614729673323749e+00,-1.729829550301670293e-01,3.600386771735999969e-01,-1.416006302219900537e+00,-4.671059993966431567e-01,-1.071938067140298712e+00,4.621838258321477877e-01,-7.905005857427489790e-02,-4.027741770076526118e-01,-8.461649019329936516e-02
-2.283434285943899689e-01,3.794118951035195253e-01,-1.467909172036645948e+00,-8.624666778668141909e-01,3.990803178193464418e-01,-1.441208361377057379e-01,-1.000280382244440380e+00,-5.357139446561302032e-01,1.066181503679322906e-01,-5.646351972876416658e-01,2.810011072799251663e-01,-2.974129020749126731e-02,1.741690539643850066e-01,-6.520037614572450624e-02,9.750606265847397425e-02
-8.008751239602157623e-01,1.538711472878352637e+00,-2.259760401178970701e-01,1.619753773249613893e+00,-2.659506580652136187e-01,2.844829846315308219e-01,7.814433459645635516e-01,8.932875589342894607e-01,1.369285184950442824e+00,6.734107250040816117e-01,-1.313807156258866016e+00,2.354765575508625461e-02,3.667858491798679788e-02,-1.123839499587351992e-01,2.791645941942004147e-02
2.496705919128036633e-02,1.461501088153997818e+00,-1.538895089933961291e+00,1.619753773249613893e+00,6.749108436260050636e-01,-1.340653450062265106e+00,-1.333691269420855585e+00,9.561231261464120390e-01,3.559543325612070652e-01,-8.776769526498863216e-01,-7.744033111645740597e-01,6.259987319594656485e-02,-1.331691086955926751e-01,-8.000657331211710743e-02,-1.062437781777862827e-01
